gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
7334,2012-12-31,12,HAL,45012,Halliburton Co.,2635.0,28503.0,5322.0,3654.0,27410.0,11620.0,15765.0
7334,2013-12-31,12,HAL,45012,Halliburton Co.,2125.0,29402.0,5972.0,4447.0,29223.0,15608.0,13581.0
7334,2014-12-31,12,HAL,45012,Halliburton Co.,3500.0,32870.0,6599.0,4062.0,32240.0,15942.0,16267.0
7334,2015-12-31,12,HAL,45012,Halliburton Co.,-671.0,23633.0,5213.0,2906.0,36942.0,21447.0,15462.0
7334,2016-12-31,12,HAL,45012,Halliburton Co.,-5763.0,15887.0,3770.0,-1703.0,27000.0,17552.0,9409.0
7334,2017-12-31,12,HAL,45012,Halliburton Co.,-463.0,20620.0,4142.0,2468.0,25085.0,16736.0,8322.0
