gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
331687,2012-12-31,12,MMM,66740,3M Company,4444.0,29904.0,15685.0,,33876.0,15836.0,17575.0
331687,2013-12-31,12,MMM,66740,3M Company,4659.0,30871.0,16106.0,,33550.0,15602.0,17502.0
331687,2014-12-31,12,MMM,66740,3M Company,4956.0,31821.0,16447.0,,31269.0,18127.0,13109.0
331687,2015-12-31,12,MMM,66740,3M Company,4833.0,30274.0,15383.0,6420.0,32718.0,20971.0,11708.0
331687,2016-12-31,12,MMM,66740,3M Company,5050.0,30109.0,15040.0,6662.0,32906.0,22563.0,10298.0
331687,2017-12-31,12,MMM,66740,3M Company,4858.0,31657.0,16001.0,6240.0,37987.0,26365.0,11563.0
331687,2018-12-31,12,MMM,66740,3M Company,5349.0,32765.0,16682.0,6439.0,36500.0,26652.0,9796.0
331687,2019-12-31,12,MMM,66740,3M Company,4570.0,32136.0,17136.0,7070.0,44659.0,34533.0,10063.0
