gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
456072,2012-12-31,12,ALK,766421,Alaska Air Group Inc,316.0,4657.0,,753.0,5505.0,4084.0,1421.0
456072,2013-12-31,12,ALK,766421,Alaska Air Group Inc,508.0,0.0,,981.0,5838.0,3809.0,2029.0
456072,2014-12-31,12,ALK,766421,Alaska Air Group Inc,605.0,0.0,,1030.0,6181.0,4054.0,2127.0
456072,2015-12-31,12,ALK,766421,Alaska Air Group Inc,848.0,0.0,,1584.0,6533.0,4122.0,2411.0
456072,2016-12-31,12,ALK,766421,Alaska Air Group Inc,814.0,0.0,,1386.0,9962.0,7031.0,2931.0
456072,2017-12-31,12,ALK,766421,Alaska Air Group Inc,1034.0,0.0,,1590.0,10740.0,7019.0,3721.0
456072,2018-12-31,12,ALK,766421,Alaska Air Group Inc,437.0,8264.0,,1195.0,10912.0,7161.0,3751.0
456072,2019-12-31,12,ALK,766421,Alaska Air Group Inc,769.0,8781.0,,1722.0,12993.0,8662.0,4331.0
