gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
145390,2012-05-31,5,DRI,940944,Darden Restaurants,475.5,7998.7,6163.2,,5944.2,4102.2,1842.0
145390,2013-05-31,5,DRI,940944,Darden Restaurants,411.9,8551.9,6661.0,,6936.9,4877.4,2059.5
145390,2014-05-31,5,DRI,940944,Darden Restaurants,286.2,6285.6,4990.5,,7100.7,4943.8,2156.9
145390,2015-05-31,5,DRI,940944,Darden Restaurants,709.5,6764.0,,,5994.7,3661.2,2333.5
145390,2016-05-31,5,DRI,940944,Darden Restaurants,375.0,6933.5,,,4582.6,2630.6,1952.0
145390,2017-05-31,5,DRI,940944,Darden Restaurants,479.1,7170.2,,,5504.2,3402.5,2101.7
145390,2018-05-31,5,DRI,940944,Darden Restaurants,596.0,8080.1,,,5469.6,3274.8,2194.8
145390,2019-05-31,5,DRI,940944,Darden Restaurants,713.4,8510.4,,,5892.8,3500.2,2392.6
