gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
558482,2012-12-31,12,AVY,8818,Avery Dennison Corp,215.4,6035.6,4458.5,513.4,5105.3,3524.4,1580.9
558482,2013-12-31,12,AVY,8818,Avery Dennison Corp,215.8,6140.0,4502.3,320.1,4610.6,3118.4,1492.2
558482,2014-12-31,12,AVY,8818,Avery Dennison Corp,248.9,6330.3,4679.1,374.2,4360.2,3293.7,1066.5
558482,2015-12-31,12,AVY,8818,Avery Dennison Corp,274.3,5966.9,4321.1,473.7,4133.7,3168.0,965.7
558482,2016-12-31,12,AVY,8818,Avery Dennison Corp,320.7,6086.5,4386.8,585.3,4396.4,3470.9,925.5
558482,2017-12-31,12,AVY,8818,Avery Dennison Corp,281.8,6613.8,4801.6,650.1,5136.9,4090.7,1046.2
558482,2018-12-31,12,AVY,8818,Avery Dennison Corp,467.4,7159.0,5243.5,457.9,5177.5,4222.4,955.1
558482,2019-12-31,12,AVY,8818,Avery Dennison Corp,303.6,7070.1,5166.0,746.5,5488.8,4284.8,1204.0
