gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
245153,2012-12-31,12,NEM,1164727,Newmont Corporation,1809.0,9964.0,,2372.0,29650.0,12702.0,13773.0
245153,2013-12-31,12,NEM,1164727,Newmont Corporation,-2462.0,8414.0,,1543.0,24764.0,11700.0,10141.0
245153,2014-12-31,12,NEM,1164727,Newmont Corporation,508.0,7292.0,,1438.0,24916.0,11827.0,10274.0
245153,2015-12-31,12,NEM,1164727,Newmont Corporation,220.0,7729.0,,2145.0,25182.0,10890.0,11350.0
245153,2016-12-31,12,NEM,1164727,Newmont Corporation,-627.0,6711.0,3738.0,2786.0,21031.0,9157.0,10721.0
245153,2017-12-31,12,NEM,1164727,Newmont Corporation,-98.0,7379.0,4062.0,2335.0,20563.0,8933.0,10609.0
245153,2018-12-31,12,NEM,1164727,Newmont Corporation,341.0,7253.0,4093.0,1827.0,20715.0,9203.0,10502.0
245153,2019-12-31,12,NEM,1164727,Newmont Corporation,2805.0,9740.0,,2866.0,39974.0,17557.0,21420.0
