gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
915730,2012-12-31,12,GD,40533,General Dynamics,-332.0,31513.0,16228.0,2687.0,34309.0,22919.0,11390.0
915730,2013-12-31,12,GD,40533,General Dynamics,2357.0,31218.0,15296.0,3106.0,35448.0,20947.0,14501.0
915730,2014-12-31,12,GD,40533,General Dynamics,2533.0,30852.0,15335.0,3728.0,35355.0,23526.0,11829.0
915730,2015-12-31,12,GD,40533,General Dynamics,2965.0,31469.0,15871.0,2499.0,31997.0,21259.0,10738.0
915730,2016-12-31,12,GD,40533,General Dynamics,2955.0,31353.0,15443.0,,32872.0,21896.0,10976.0
915730,2017-12-31,12,GD,40533,General Dynamics,2912.0,21845.0,14799.0,3876.0,35046.0,23611.0,11435.0
915730,2018-12-31,12,GD,40533,General Dynamics,3345.0,36193.0,29478.0,3148.0,45408.0,33676.0,11732.0
915730,2019-12-31,12,GD,40533,General Dynamics,3484.0,39350.0,32291.0,2981.0,48841.0,35264.0,13577.0
