gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
477775,2012-12-31,12,AKAM,1086222,Akamai Technologies Inc,203.989,1373.947,431.911,530.405,2600.627,254.873,2345.754
477775,2013-12-31,12,AKAM,1086222,Akamai Technologies Inc,293.487,1577.922,511.087,563.908,2957.685,328.254,2629.431
477775,2014-12-31,12,AKAM,1086222,Akamai Technologies Inc,333.948,1963.874,610.943,658.07,4001.546,1056.211,2945.335
477775,2015-12-31,12,AKAM,1086222,Akamai Technologies Inc,321.406,2197.448,725.62,764.151,4187.925,1067.047,3120.878
477775,2016-12-31,12,AKAM,1086222,Akamai Technologies Inc,316.132,2340.049,809.001,866.298,4373.146,1148.776,3224.37
477775,2017-12-31,12,AKAM,1086222,Akamai Technologies Inc,218.321,2502.996,875.758,800.983,4602.844,1292.121,3310.723
