gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
662681,2012-12-31,12,HSY,47111,The Hershey Company,660.931,6644.252,3784.37,1094.827,4754.839,3706.466,1036.749
662681,2013-12-31,12,HSY,47111,The Hershey Company,820.47,1800.0,3865.231,1188.405,5357.488,3741.436,1604.834
662681,2014-12-31,12,HSY,47111,The Hershey Company,846.912,7421.768,4085.602,838.221,5629.516,4109.986,1455.062
662681,2015-12-31,12,HSY,47111,The Hershey Company,512.951,7386.626,4003.951,1214.456,5344.371,4296.909,997.997
662681,2016-12-31,12,HSY,47111,The Hershey Company,720.044,7440.181,4282.29,983.475,5524.333,4696.646,785.856
662681,2017-12-31,12,HSY,47111,The Hershey Company,782.981,7515.426,4070.907,1249.515,5553.726,4622.161,915.338
662681,2018-12-31,12,HSY,47111,The Hershey Company,1177.562,7791.069,4215.744,1599.993,7703.02,6295.754,1398.721
662681,2019-12-31,12,HSY,47111,The Hershey Company,1149.692,7986.252,4363.774,1763.873,8140.395,6395.401,1739.222
