gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
503098,2013-12-31,12,AAL,6201,American Airlines Group,-1834.0,26743.0,,675.0,42278.0,45009.0,-2731.0
503098,2014-12-31,12,AAL,6201,American Airlines Group,2882.0,42650.0,,3080.0,43771.0,41750.0,2021.0
503098,2015-12-31,12,AAL,6201,American Airlines Group,7610.0,40990.0,,6249.0,48415.0,42780.0,5635.0
503098,2016-12-31,12,AAL,6201,American Airlines Group,2676.0,40180.0,,6524.0,51274.0,47489.0,3785.0
503098,2017-12-31,12,AAL,6201,American Airlines Group,1919.0,42207.0,,4744.0,51396.0,47470.0,3926.0
503098,2018-12-31,12,AAL,6201,American Airlines Group,1412.0,44541.0,,3533.0,60580.0,60749.0,-169.0
503098,2019-12-31,12,AAL,6201,American Airlines Group,1686.0,45768.0,,3815.0,59995.0,60113.0,-118.0
