gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
905943,2012-09-30,9,ABC,1140859,AmerisourceBergen Corp,718.986,79489.596,76820.498,1305.449,15444.126,12987.414,2456.712
905943,2013-09-30,9,ABC,1140859,AmerisourceBergen Corp,433.707,87959.167,85451.348,788.125,18918.638,16598.893,2319.745
905943,2014-09-30,9,ABC,1140859,AmerisourceBergen Corp,276.484,119569.127,116586.761,1463.153,21532.183,19575.284,1956.899
905943,2015-09-30,9,ABC,1140859,AmerisourceBergen Corp,-134.887,135961.803,132432.49,3920.379,27736.157,27102.637,633.52
905943,2016-09-30,9,ABC,1140859,AmerisourceBergen Corp,1427.929,146849.686,142577.08,3178.497,33656.2,31526.796,2129.404
905943,2017-09-30,9,ABC,1140859,AmerisourceBergen Corp,364.484,153143.826,148597.824,1504.138,35316.47,33252.009,2064.461
905943,2018-09-30,9,ABC,1140859,AmerisourceBergen Corp,1658.405,167939.635,163327.318,1411.388,37669.838,34737.014,2932.824
905943,2019-09-30,9,ABC,1140859,AmerisourceBergen Corp,855.365,179589.121,174450.809,2344.023,39171.98,36293.063,2878.917
