gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
508809,2017-12-31,12,FANG,1539838,Diamondback Energy,482.261,1205.0,,889.0,7770.985,2189.248,5254.86
508809,2018-12-31,12,FANG,1539838,Diamondback Energy,845.672,2176.0,,1565.0,21595.687,7429.425,13699.287
508809,2019-12-31,12,FANG,1539838,Diamondback Energy,240.0,3964.0,,2734.0,23531.0,8625.0,13249.0
