gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
44237,2014-11-30,11,INFO,1598014,IHS Markit Ltd.,194.5,2079.8,815.2,628.1,5272.1,3112.5,2159.6
44237,2015-11-30,11,INFO,1598014,IHS Markit Ltd.,240.2,2184.3,819.2,612.6,5577.5,3376.6,2200.9
44237,2016-11-30,11,INFO,1598014,IHS Markit Ltd.,152.8,2734.8,1037.7,638.3,13936.6,5852.2,8084.4
44237,2017-11-30,11,INFO,1598014,IHS Markit Ltd.,416.9,3599.7,1348.4,961.5,14554.4,6550.0,8004.4
44237,2018-11-30,11,INFO,1598014,IHS Markit Ltd.,542.3,4009.2,1495.7,1289.5,16062.3,8041.8,8020.5
44237,2019-11-30,11,INFO,1598014,IHS Markit Ltd.,502.7,4414.6,1657.0,1251.3,16087.2,7671.4,8415.8
