gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
707514,2012-12-31,12,LYV,1335258,Live Nation Entertainment,-163.227,5819.047,,367.098,5290.806,3935.388,1355.418
707514,2013-12-31,12,LYV,1335258,Live Nation Entertainment,-43.378,6478.547,,417.472,5683.521,4274.293,1409.228
707514,2014-12-31,12,LYV,1335258,Live Nation Entertainment,-90.807,6866.964,,269.409,5988.361,4691.407,1296.954
707514,2015-12-31,12,LYV,1335258,Live Nation Entertainment,-32.508,7245.731,,300.202,6156.241,4919.288,1236.953
707514,2016-12-31,12,LYV,1335258,Live Nation Entertainment,2.942,8354.934,,597.49,6764.266,5638.25,1126.016
707514,2017-12-31,12,LYV,1335258,Live Nation Entertainment,-6.015,10337.448,,623.006,7504.263,6323.067,1181.196
707514,2018-12-31,12,LYV,1335258,Live Nation Entertainment,60.249,10787.8,,941.586,8496.886,7397.905,1098.981
707514,2019-12-31,12,LYV,1335258,Live Nation Entertainment,69.889,11547.969,,469.783,10975.615,9829.795,1145.82
