gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
783838,2012-01-31,1,JWN,72333,Nordstrom,683.0,10877.0,,1177.0,8491.0,6535.0,1956.0
783838,2013-01-31,1,JWN,72333,Nordstrom,735.0,12148.0,,1110.0,8089.0,6176.0,1913.0
783838,2014-01-31,1,JWN,72333,Nordstrom,734.0,12540.0,,1320.0,8574.0,6494.0,2080.0
783838,2015-01-31,1,JWN,72333,Nordstrom,720.0,13506.0,,1220.0,9245.0,6805.0,2440.0
783838,2016-01-31,1,JWN,72333,Nordstrom,600.0,14437.0,,2451.0,7698.0,6827.0,871.0
783838,2017-01-31,1,JWN,72333,Nordstrom,354.0,14757.0,,1648.0,7858.0,6988.0,870.0
783838,2018-01-31,1,JWN,72333,Nordstrom,437.0,15478.0,,1400.0,8115.0,7138.0,977.0
783838,2019-01-31,1,JWN,72333,Nordstrom,564.0,15860.0,,1296.0,7886.0,7013.0,873.0
783838,2020-01-31,1,JWN,72333,Nordstrom,496.0,15524.0,,1236.0,9737.0,8758.0,979.0
