gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
58637,2012-03-31,3,MCK,927653,McKesson Corp.,1403.0,122734.0,116167.0,2950.0,33093.0,26262.0,6831.0
58637,2013-03-31,3,MCK,927653,McKesson Corp.,1338.0,122455.0,115471.0,2483.0,34786.0,27716.0,7070.0
58637,2014-03-31,3,MCK,927653,McKesson Corp.,1263.0,137609.0,129300.0,3136.0,51759.0,43237.0,8522.0
58637,2015-03-31,3,MCK,927653,McKesson Corp.,1476.0,179045.0,167634.0,3112.0,53870.0,45869.0,8001.0
58637,2016-03-31,3,MCK,927653,McKesson Corp.,2258.0,190884.0,179468.0,3672.0,56563.0,47639.0,8924.0
58637,2017-03-31,3,MCK,927653,McKesson Corp.,5070.0,198533.0,187262.0,4744.0,60969.0,49874.0,11095.0
58637,2018-03-31,3,MCK,927653,McKesson Corp.,67.0,208357.0,197173.0,4345.0,60381.0,50577.0,9804.0
58637,2019-03-31,3,MCK,927653,McKesson Corp.,34.0,214319.0,202565.0,4036.0,59672.0,51578.0,8094.0
