gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
279239,2017-05-31,5,GIS,40704,General Mills,1657.5,15619.8,10056.0,2415.2,21812.6,16216.2,4327.9
279239,2018-05-31,5,GIS,40704,General Mills,2131.0,15740.4,10312.9,2841.0,30624.0,23355.4,6141.1
279239,2019-05-31,5,GIS,40704,General Mills,1752.7,16865.2,11108.4,2807.0,30111.2,22191.8,7054.5
