gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
495500,2012-05-31,5,CAG,23217,Conagra Brands,467.9,1600.0,10435.7,1052.0,11441.9,6905.9,4439.5
495500,2013-05-31,5,CAG,23217,Conagra Brands,773.9,1900.0,11931.4,1412.2,20405.3,15042.3,5264.4
495500,2014-05-31,5,CAG,23217,Conagra Brands,303.1,2200.0,13980.1,1551.2,19366.4,14011.2,5258.5
495500,2015-05-31,5,CAG,23217,Conagra Brands,-252.6,1900.0,12523.9,1480.6,17542.2,12932.2,4526.0
495500,2016-05-31,5,CAG,23217,Conagra Brands,-677.0,1500.0,8552.1,1207.4,13390.6,9595.8,3713.6
495500,2017-05-31,5,CAG,23217,Conagra Brands,639.3,7826.9,5484.8,1175.5,10096.3,6018.5,3990.8
495500,2018-05-31,5,CAG,23217,Conagra Brands,808.4,7938.3,5586.8,954.2,10389.5,6632.9,3676.2
495500,2019-05-31,5,CAG,23217,Conagra Brands,678.3,9538.4,6885.4,1125.5,22213.8,14750.1,7384.6
