gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
17907,2012-09-30,9,SBUX,829224,Starbucks Corp.,1383.8,13299.5,5813.3,1750.3,8219.2,3104.7,5109.0
17907,2013-09-30,9,SBUX,829224,Starbucks Corp.,8.3,14892.2,6382.3,2908.3,11516.7,7034.4,4480.2
17907,2014-09-30,9,SBUX,829224,Starbucks Corp.,2068.1,16447.8,6858.8,607.8,10752.9,5479.2,5272.0
17907,2015-09-30,9,SBUX,829224,Starbucks Corp.,2757.4,19162.7,7787.5,3749.1,12446.1,6626.3,5818.0
17907,2016-09-30,9,SBUX,829224,Starbucks Corp.,2817.7,21315.9,8511.1,4575.1,14329.5,8438.8,5884.0
17907,2017-09-30,9,SBUX,829224,Starbucks Corp.,2884.7,22386.8,9038.2,4174.3,14365.6,8908.6,5450.1
17907,2018-09-30,9,SBUX,829224,Starbucks Corp.,4518.3,24719.5,10174.5,11937.8,24156.4,22980.6,1169.5
17907,2019-09-30,9,SBUX,829224,Starbucks Corp.,3599.2,26508.6,8526.9,5047.0,19219.6,25450.6,-6232.2
