gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
890963,2012-06-30,6,EL,1001250,Estée Lauder Companies,856.9,9713.6,1995.8,,6593.0,3859.8,2733.2
890963,2013-06-30,6,EL,1001250,Estée Lauder Companies,1019.8,10181.7,2025.9,,7145.2,3858.3,3286.9
890963,2014-06-30,6,EL,1001250,Estée Lauder Companies,1204.1,10968.8,2158.2,,7868.8,4013.9,3854.9
890963,2015-06-30,6,EL,1001250,Estée Lauder Companies,1088.9,10780.4,2100.6,1943.0,8239.2,4596.0,3643.2
890963,2016-06-30,6,EL,1001250,Estée Lauder Companies,1114.6,11262.3,2181.1,1789.0,9223.3,5651.4,3571.9
890963,2017-06-30,6,EL,1001250,Estée Lauder Companies,1249.0,11824.0,2437.0,1800.0,11568.0,7184.0,4384.0
890963,2018-06-30,6,EL,1001250,Estée Lauder Companies,1108.0,13683.0,2844.0,2573.0,12567.0,7879.0,4688.0
890963,2019-06-30,6,EL,1001250,Estée Lauder Companies,1785.0,14863.0,3387.0,2517.0,13156.0,8745.0,4386.0
