gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
142987,2012-12-31,12,ALGN,1097149,Align Technology,58.691,560.041,143.653,133.778,756.312,174.995,581.317
142987,2013-12-31,12,ALGN,1097149,Align Technology,64.295,660.206,162.1,185.976,832.147,198.177,633.97
142987,2014-12-31,12,ALGN,1097149,Align Technology,145.832,761.653,183.21,226.899,987.997,235.226,752.771
142987,2015-12-31,12,ALGN,1097149,Align Technology,144.02,845.486,205.376,237.997,1158.633,310.707,847.926
142987,2016-12-31,12,ALGN,1097149,Align Technology,189.682,1079.874,264.58,247.654,1396.151,400.762,995.389
142987,2017-12-31,12,ALGN,1097149,Align Technology,231.418,1473.413,356.466,438.539,1777.856,627.486,1150.37
142987,2018-12-31,12,ALGN,1097149,Align Technology,400.235,1966.492,518.625,554.681,2052.458,799.567,1252.891
142987,2019-12-31,12,ALGN,1097149,Align Technology,442.776,2406.796,662.899,747.27,2500.702,1154.533,1346.169
