gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
255280,2012-12-31,12,UAA,1336917,Under Armour (Class A),128.778,1790.14,955.624,199.761,1157.083,340.161,816.922
255280,2013-12-31,12,UAA,1336917,Under Armour (Class A),162.33,2082.5,1195.381,120.07,1577.741,524.387,1053.354
255280,2014-12-31,12,UAA,1336917,Under Armour (Class A),208.042,2997.932,1572.164,219.033,2095.083,744.783,1350.3
255280,2015-12-31,12,UAA,1336917,Under Armour (Class A),232.573,3825.691,2057.766,-44.104,2868.9,1200.678,1668.222
255280,2016-12-31,12,UAA,1336917,Under Armour (Class A),256.979,4646.449,2584.724,304.487,3644.331,1613.431,2030.9
255280,2017-12-31,12,UAA,1336917,Under Armour (Class A),-48.26,4976.553,2737.83,234.063,4006.367,1987.725,2018.642
255280,2018-12-31,12,UAA,1336917,Under Armour (Class A),-46.302,5193.185,2852.714,628.23,4245.022,2228.151,2016.871
255280,2019-12-31,12,UAA,1336917,Under Armour (Class A),92.139,5267.132,2796.599,509.031,4843.531,2693.444,2150.087
