gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
732485,2012-12-31,12,UNP,100885,Union Pacific Corp,3943.0,20926.0,,6161.0,47153.0,27276.0,19877.0
732485,2013-12-31,12,UNP,100885,Union Pacific Corp,4388.0,21963.0,,,49731.0,28506.0,21225.0
732485,2014-12-31,12,UNP,100885,Union Pacific Corp,5180.0,23988.0,,,52716.0,31527.0,21189.0
732485,2015-12-31,12,UNP,100885,Union Pacific Corp,4772.0,21813.0,,,54600.0,33898.0,20702.0
732485,2016-12-31,12,UNP,100885,Union Pacific Corp,4233.0,19941.0,,,55718.0,35786.0,19932.0
732485,2017-12-31,12,UNP,100885,Union Pacific Corp,10712.0,21240.0,,7230.0,57806.0,32950.0,24856.0
732485,2018-12-31,12,UNP,100885,Union Pacific Corp,5966.0,22832.0,,8686.0,59147.0,38724.0,20423.0
732485,2019-12-31,12,UNP,100885,Union Pacific Corp,5919.0,21708.0,,8609.0,61673.0,43545.0,18128.0
