gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
722414,2012-12-31,12,ADS,1101215,Alliance Data Systems,422.256,3641.39,2106.612,1134.19,12000.139,11471.652,528.487
722414,2013-12-31,12,ADS,1101215,Alliance Data Systems,496.17,4319.063,2549.159,,13244.257,12388.496,855.761
722414,2014-12-31,12,ADS,1101215,Alliance Data Systems,516.14,5302.94,3218.774,,20263.977,17632.031,2396.38
722414,2015-12-31,12,ADS,1101215,Alliance Data Systems,605.428,6439.746,3814.5,1759.8,22421.83,20244.423,2010.03
722414,2016-12-31,12,ADS,1101215,Alliance Data Systems,517.6,7138.1,4276.8,2114.4,25514.1,23855.9,1658.2
722414,2017-12-31,12,ADS,1101215,Alliance Data Systems,788.7,7719.4,4269.9,2609.6,30684.8,28829.5,1855.3
722414,2018-12-31,12,ADS,1101215,Alliance Data Systems,963.1,3084.7,4220.9,2754.9,30387.7,28055.6,2332.1
722414,2019-12-31,12,ADS,1101215,Alliance Data Systems,278.0,5581.3,2687.8,1217.7,26494.8,24906.5,1588.3
