gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
340720,2012-12-31,12,PFG,1126328,Principal Financial Group,805.9,9215.1,,,161926.5,152092.9,9753.2
340720,2013-12-31,12,PFG,1126328,Principal Financial Group,912.7,9289.5,,,208191.4,198167.2,9684.2
340720,2014-12-31,12,PFG,1126328,Principal Financial Group,1144.1,10477.6,,,219087.0,208797.0,10184.0
340720,2015-12-31,12,PFG,1126328,Principal Financial Group,1234.0,11964.4,,4377.1,218685.9,209222.8,9311.6
340720,2016-12-31,12,PFG,1126328,Principal Financial Group,1316.5,12394.1,,3857.8,228014.3,217623.0,10227.3
340720,2017-12-31,12,PFG,1126328,Principal Financial Group,2310.4,14093.2,,4188.0,253941.2,240918.0,12849.3
340720,2018-12-31,12,PFG,1126328,Principal Financial Group,1546.5,14237.2,,5156.5,243036.1,231188.9,11390.0
340720,2019-12-31,12,PFG,1126328,Principal Financial Group,1394.2,16222.1,,5493.2,276087.8,261137.1,14618.0
