gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
792043,2012-03-31,3,XLNX,743988,Xilinx,530.079,2240.736,786.078,826.739,4464.122,1756.437,2707.685
792043,2013-03-31,3,XLNX,743988,Xilinx,487.536,2168.652,737.206,656.537,4729.451,1766.155,2963.296
792043,2014-03-31,3,XLNX,743988,Xilinx,630.388,2382.531,743.253,804.917,5037.349,2284.667,2752.682
792043,2015-03-31,3,XLNX,743988,Xilinx,648.216,2377.344,708.823,790.78,4898.065,2286.471,2611.594
792043,2016-03-31,3,XLNX,743988,Xilinx,550.867,2213.881,671.907,730.102,4823.154,2233.261,2589.893
792043,2017-03-31,3,XLNX,743988,Xilinx,622.512,2349.33,708.216,934.131,4740.532,2232.899,2507.633
792043,2018-03-31,3,XLNX,743988,Xilinx,512.381,2539.004,756.368,820.027,5055.687,2725.452,2330.235
792043,2019-03-31,3,XLNX,743988,Xilinx,889.75,3059.04,955.868,1091.215,5151.348,2289.839,2861.509
