gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
231920,2012-12-31,12,ALLE,1579241,Allegion,220.1,2023.3,1197.7,269.2,,,1366.2
231920,2013-12-31,12,ALLE,1579241,Allegion,32.3,2069.6,1208.1,223.9,1979.9,2035.6,-86.8
231920,2014-12-31,12,ALLE,1579241,Allegion,175.2,2118.3,1264.6,255.9,2015.9,1997.4,-4.8
231920,2015-12-31,12,ALLE,1579241,Allegion,153.9,2068.1,1199.0,257.0,2285.3,2255.6,25.6
231920,2016-12-31,12,ALLE,1579241,Allegion,229.1,2238.0,1252.7,377.5,2247.4,2131.0,113.3
231920,2017-12-31,12,ALLE,1579241,Allegion,273.3,2408.2,1337.5,347.2,2542.0,2136.5,401.6
231920,2018-12-31,12,ALLE,1579241,Allegion,434.9,2731.7,1558.4,457.8,2810.2,2156.2,651.0
231920,2019-12-31,12,ALLE,1579241,Allegion,401.8,2854.0,1601.7,488.2,2967.2,2206.8,757.4
