gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
564696,2012-01-31,1,KSS,885639,Kohl's Corp.,1167.0,18804.0,11625.0,2143.0,14094.0,7586.0,6508.0
564696,2013-01-31,1,KSS,885639,Kohl's Corp.,986.0,19279.0,12289.0,1265.0,13905.0,7857.0,6048.0
564696,2014-01-31,1,KSS,885639,Kohl's Corp.,889.0,19031.0,12087.0,1884.0,14378.0,8400.0,5978.0
564696,2015-01-31,1,KSS,885639,Kohl's Corp.,867.0,19023.0,12098.0,2024.0,14431.0,8440.0,5991.0
564696,2016-01-31,1,KSS,885639,Kohl's Corp.,673.0,19204.0,12265.0,1474.0,13606.0,8115.0,5491.0
564696,2017-01-31,1,KSS,885639,Kohl's Corp.,556.0,18686.0,11944.0,2148.0,13574.0,8397.0,5177.0
564696,2018-01-31,1,KSS,885639,Kohl's Corp.,859.0,19095.0,12176.0,1691.0,13340.0,7914.0,5426.0
564696,2019-01-31,1,KSS,885639,Kohl's Corp.,801.0,20229.0,12199.0,2107.0,12469.0,6942.0,5527.0
564696,2020-01-31,1,KSS,885639,Kohl's Corp.,691.0,19974.0,12140.0,1657.0,14555.0,9105.0,5450.0
