gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
557881,2012-12-31,12,OKE,1039684,ONEOK,360.619,12632.559,10281.718,990.943,15855.275,13725.666,2129.609
557881,2013-12-31,12,OKE,1039684,ONEOK,266.533,14602.717,12313.034,1294.767,17707.558,15369.707,2337.851
557881,2014-12-31,12,OKE,1039684,ONEOK,314.107,12195.091,10088.548,1285.61,15304.56,14712.445,592.115
557881,2015-12-31,12,OKE,1039684,ONEOK,244.977,7763.206,5641.052,1006.98,15446.111,15110.313,335.798
557881,2016-12-31,12,OKE,1039684,ONEOK,352.039,8920.934,6496.124,1351.614,16138.751,15950.006,188.745
557881,2017-12-31,12,OKE,1039684,ONEOK,387.841,12173.907,9538.045,1315.412,16845.937,11318.07,5527.867
557881,2018-12-31,12,OKE,1039684,ONEOK,1151.703,12593.196,9422.708,2186.719,18231.671,11652.128,6579.543
557881,2019-12-31,12,OKE,1039684,ONEOK,1278.577,10164.367,6788.04,1946.779,21812.121,15586.17,6225.951
