gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
447992,2012-12-31,12,SLG,1040971,SL Green Realty,196.405,1400.255,,353.743,14387.754,7218.194,6419.802
447992,2013-12-31,12,SLG,1040971,SL Green Realty,135.371,1469.077,,386.203,14959.001,7627.099,6525.405
447992,2014-12-31,12,SLG,1040971,SL Green Realty,518.056,1519.978,,490.381,17096.587,9096.732,6937.374
447992,2015-12-31,12,SLG,1040971,SL Green Realty,284.084,1662.829,,526.484,19857.941,11431.902,7287.465
447992,2016-12-31,12,SLG,1040971,SL Green Realty,249.896,1863.981,,634.714,15857.787,7330.984,7324.475
447992,2017-12-31,12,SLG,1040971,SL Green Realty,101.374,1511.473,,548.373,13982.904,6629.761,6225.093
447992,2018-12-31,12,SLG,1040971,SL Green Realty,247.262,1227.392,,441.537,12751.358,6115.271,5901.521
447992,2019-12-31,12,SLG,1040971,SL Green Realty,270.434,1238.995,,376.473,12766.32,6555.975,5441.315
