gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
174091,2012-12-31,12,YUM,1041061,Yum! Brands Inc,1597.0,13633.0,9852.0,2294.0,9011.0,6699.0,2154.0
174091,2013-12-31,12,YUM,1041061,Yum! Brands Inc,1091.0,13084.0,9501.0,2139.0,8695.0,6427.0,2166.0
174091,2014-12-31,12,YUM,1041061,Yum! Brands Inc,1051.0,13279.0,9682.0,2049.0,8345.0,6732.0,1547.0
174091,2015-12-31,12,YUM,1041061,Yum! Brands Inc,1293.0,13105.0,9359.0,2139.0,8075.0,7100.0,911.0
174091,2016-12-31,12,YUM,1041061,Yum! Brands Inc,1619.0,6356.0,,,5478.0,11134.0,-5656.0
174091,2017-12-31,12,YUM,1041061,Yum! Brands Inc,1340.0,5878.0,2954.0,1030.0,5311.0,11645.0,-6334.0
174091,2018-12-31,12,YUM,1041061,Yum! Brands Inc,1542.0,5688.0,1634.0,1176.0,4130.0,12056.0,-7926.0
174091,2019-12-31,12,YUM,1041061,Yum! Brands Inc,1294.0,5597.0,1235.0,1315.0,5231.0,13247.0,-8016.0
