gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
497714,2012-12-31,12,DXCM,1093557,DexCom,-54.5,99.9,48.3,-33.1,106.0,29.0,77.0
497714,2013-12-31,12,DXCM,1093557,DexCom,-29.8,160.0,58.1,2.4,122.5,38.4,84.1
497714,2014-12-31,12,DXCM,1093557,DexCom,-22.4,259.2,82.9,23.6,184.6,44.4,140.2
497714,2015-12-31,12,DXCM,1093557,DexCom,-57.6,402.0,123.6,49.0,292.0,70.8,221.2
497714,2016-12-31,12,DXCM,1093557,DexCom,-65.6,573.3,194.9,56.2,402.8,119.0,283.8
497714,2017-12-31,12,DXCM,1093557,DexCom,-50.2,718.5,226.4,92.0,904.1,484.7,419.4
497714,2018-12-31,12,DXCM,1093557,DexCom,-127.1,1031.6,367.7,123.2,1916.0,1252.7,663.3
497714,2019-12-31,12,DXCM,1093557,DexCom,101.1,1476.0,544.5,314.5,2395.0,1512.4,882.6
