gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
276241,2016-12-31,12,APTV,1521332,Aptiv PLC,1257.0,12274.0,13107.0,1941.0,12292.0,9529.0,2401.0
276241,2017-12-31,12,APTV,1521332,Aptiv PLC,1355.0,12884.0,10270.0,1468.0,12169.0,8652.0,3299.0
276241,2018-12-31,12,APTV,1521332,Aptiv PLC,1067.0,14435.0,11706.0,1628.0,12480.0,8810.0,3459.0
276241,2019-12-31,12,APTV,1521332,Aptiv PLC,990.0,14357.0,11711.0,1624.0,13459.0,9448.0,3819.0
