gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
563193,2012-07-31,7,INTU,896878,Intuit Inc.,792.0,4151.0,145.0,1246.0,4684.0,1940.0,2744.0
563193,2013-07-31,7,INTU,896878,Intuit Inc.,858.0,4171.0,130.0,1366.0,5486.0,1955.0,3531.0
563193,2014-07-31,7,INTU,896878,Intuit Inc.,907.0,4506.0,141.0,1446.0,5201.0,2123.0,3078.0
563193,2015-07-31,7,INTU,896878,Intuit Inc.,365.0,4192.0,139.0,1504.0,4968.0,2636.0,2332.0
563193,2016-07-31,7,INTU,896878,Intuit Inc.,979.0,4694.0,131.0,1401.0,4250.0,3089.0,1161.0
563193,2017-07-31,7,INTU,896878,Intuit Inc.,971.0,5177.0,120.0,1599.0,4068.0,2714.0,1354.0
563193,2018-07-31,7,INTU,896878,Intuit Inc.,1211.0,5964.0,,2112.0,5178.0,2824.0,2354.0
563193,2019-07-31,7,INTU,896878,Intuit Inc.,1557.0,6784.0,,2324.0,6283.0,2534.0,3749.0
