gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
585983,2012-12-31,12,PEAK,765880,Healthpeak Properties,832.54,1900.722,,1034.87,19915.555,9161.778,10551.237
585983,2013-12-31,12,PEAK,765880,Healthpeak Properties,970.837,2099.878,,1148.987,20075.87,9144.736,10723.3
585983,2014-12-31,12,PEAK,765880,Healthpeak Properties,922.233,2266.279,,1248.621,21369.94,10372.841,10735.297
585983,2015-12-31,12,PEAK,765880,Healthpeak Properties,-559.235,2544.312,,1222.145,21449.849,11703.532,9343.643
585983,2016-12-31,12,PEAK,765880,Healthpeak Properties,627.747,2129.294,738.399,1214.131,15759.265,9817.957,5547.595
585983,2017-12-31,12,PEAK,765880,Healthpeak Properties,414.169,1848.378,666.251,847.041,14088.461,8493.523,5301.005
585983,2018-12-31,12,PEAK,765880,Healthpeak Properties,1061.093,1846.689,705.038,848.709,12718.553,6205.962,5944.439
585983,2019-12-31,12,PEAK,765880,Healthpeak Properties,45.53,1997.383,879.37,846.073,14032.891,7365.417,6085.058
