gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
443959,2012-12-31,12,CNP,1130310,CenterPoint Energy,417.0,7452.0,,1860.0,22871.0,18570.0,4301.0
443959,2013-12-31,12,CNP,1130310,CenterPoint Energy,311.0,8106.0,,,21870.0,17541.0,4329.0
443959,2014-12-31,12,CNP,1130310,CenterPoint Energy,611.0,9226.0,,,23200.0,18652.0,4548.0
443959,2015-12-31,12,CNP,1130310,CenterPoint Energy,-692.0,7386.0,,1870.0,21334.0,17873.0,3461.0
443959,2016-12-31,12,CNP,1130310,CenterPoint Energy,432.0,7528.0,1983.0,1931.0,21829.0,18369.0,3460.0
443959,2017-12-31,12,CNP,1130310,CenterPoint Energy,1792.0,9614.0,3785.0,1421.0,22736.0,18048.0,4688.0
443959,2018-12-31,12,CNP,1130310,CenterPoint Energy,368.0,6745.0,4364.0,2136.0,27009.0,18951.0,8058.0
443959,2019-12-31,12,CNP,1130310,CenterPoint Energy,791.0,9151.0,4029.0,1638.0,35439.0,27080.0,8359.0
