gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
406880,2012-06-30,6,PH,76334,Parker-Hannifin,1151.823,13145.942,9958.337,1530.385,11170.282,6264.552,4896.515
406880,2013-06-30,6,PH,76334,Parker-Hannifin,948.427,13015.704,10086.675,1190.935,12540.898,6799.417,5738.426
406880,2014-06-30,6,PH,76334,Parker-Hannifin,1041.048,13215.971,10188.227,1387.893,13274.362,6611.554,6659.428
406880,2015-06-30,6,PH,76334,Parker-Hannifin,1012.14,12711.744,9655.245,1301.941,12295.037,7187.468,5104.287
406880,2016-06-30,6,PH,76334,Parker-Hannifin,806.84,11360.753,8823.384,1169.843,12056.738,7478.06,4575.255
406880,2017-06-30,6,PH,76334,Parker-Hannifin,983.412,12029.312,9188.962,1302.471,15489.904,10222.558,5261.649
406880,2018-06-30,6,PH,76334,Parker-Hannifin,1060.801,14302.392,10762.841,1600.287,15320.087,9454.594,5859.866
406880,2019-06-30,6,PH,76334,Parker-Hannifin,1512.364,14320.324,10703.484,1730.14,17576.69,11608.538,5961.969
