gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
462688,2012-12-31,12,KIM,879101,Kimco Realty,266.073,922.304,,479.054,9740.807,4727.251,4765.16
462688,2013-12-31,12,KIM,879101,Kimco Realty,236.281,946.673,,570.035,9663.63,4807.951,4632.417
462688,2014-12-31,12,KIM,879101,Kimco Realty,424.001,993.897,,629.343,10285.728,5292.483,4774.785
462688,2015-12-31,12,KIM,879101,Kimco Realty,894.115,1166.769,,493.701,11344.171,6075.511,5046.3
462688,2016-12-31,12,KIM,879101,Kimco Realty,378.85,1170.792,,592.096,11230.6,5740.773,5256.139
462688,2017-12-31,12,KIM,879101,Kimco Realty,426.075,1200.834,,614.181,11763.726,6225.436,5394.244
462688,2018-12-31,12,KIM,879101,Kimco Realty,497.795,1164.762,,637.936,10999.1,5564.365,5333.804
462688,2019-12-31,12,KIM,879101,Kimco Realty,410.605,1158.884,,583.628,10997.867,6051.017,4864.892
