gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
165286,2012-12-31,12,ANTM,1156039,Anthem,2655.5,61711.7,137.4,2744.6,58955.4,35152.7,23802.7
165286,2013-12-31,12,ANTM,1156039,Anthem,2489.7,71023.5,,3052.3,59574.5,34809.3,24765.2
165286,2014-12-31,12,ANTM,1156039,Anthem,2569.7,73874.1,,3369.3,62065.0,37813.7,24251.3
165286,2015-12-31,12,ANTM,1156039,Anthem,2560.0,79156.5,,4116.0,61717.8,38673.7,23044.1
165286,2016-12-31,12,ANTM,1156039,Anthem,2469.8,84863.0,,3204.5,65083.1,39982.7,25100.4
165286,2017-12-31,12,ANTM,1156039,Anthem,3842.8,90039.4,0.0,4184.8,70540.0,44037.1,26502.9
165286,2018-12-31,12,ANTM,1156039,Anthem,3750.0,92105.0,0.0,3827.0,71571.0,43030.0,28541.0
165286,2019-12-31,12,ANTM,1156039,Anthem,4807.0,104213.0,1992.0,6061.0,77453.0,45725.0,31728.0
