gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
139030,2012-12-31,12,LLY,59478,Lilly (Eli) & Co.,4088.6,22603.4,4796.5,5304.8,34398.9,19625.0,14773.9
139030,2013-12-31,12,LLY,59478,Lilly (Eli) & Co.,4684.8,23113.1,4908.1,5735.0,35248.7,17617.3,17631.4
139030,2014-12-31,12,LLY,59478,Lilly (Eli) & Co.,2390.5,19615.6,4932.5,4367.1,37178.2,21805.0,15373.2
139030,2015-12-31,12,LLY,59478,Lilly (Eli) & Co.,2408.4,19958.7,5037.2,2772.8,35568.9,20997.6,14571.3
139030,2016-12-31,12,LLY,59478,Lilly (Eli) & Co.,2737.6,21222.1,5654.9,4851.0,38805.9,24798.2,14007.7
139030,2017-12-31,12,LLY,59478,Lilly (Eli) & Co.,-204.1,22871.3,6070.2,5615.6,44981.0,33388.8,11592.2
139030,2018-12-31,12,LLY,59478,Lilly (Eli) & Co.,3232.0,24555.7,6430.0,5524.5,43908.4,34079.7,9828.7
139030,2019-12-31,12,LLY,59478,Lilly (Eli) & Co.,8318.4,22319.5,4721.2,4836.6,39286.1,36679.2,2606.9
