gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
914696,2012-12-31,12,BMY,14272,Bristol-Myers Squibb,1960.0,17621.0,4610.0,6941.0,35897.0,22259.0,13623.0
914696,2013-12-31,12,BMY,14272,Bristol-Myers Squibb,2563.0,16385.0,4619.0,3545.0,38592.0,23356.0,15154.0
914696,2014-12-31,12,BMY,14272,Bristol-Myers Squibb,2004.0,15879.0,3932.0,3148.0,33749.0,18766.0,14852.0
914696,2015-12-31,12,BMY,14272,Bristol-Myers Squibb,1565.0,16560.0,3909.0,1832.0,31748.0,17324.0,14266.0
914696,2016-12-31,12,BMY,14272,Bristol-Myers Squibb,4457.0,19427.0,4946.0,2850.0,33707.0,17360.0,16177.0
914696,2017-12-31,12,BMY,14272,Bristol-Myers Squibb,1007.0,20776.0,6066.0,5275.0,33551.0,21704.0,11741.0
914696,2018-12-31,12,BMY,14272,Bristol-Myers Squibb,4920.0,22561.0,6547.0,5940.0,34986.0,20859.0,14031.0
914696,2019-12-31,12,BMY,14272,Bristol-Myers Squibb,3439.0,26145.0,8078.0,8067.0,129944.0,78246.0,51598.0
