gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
276998,2012-12-31,12,HII,1501585,Huntington Ingalls Industries,146.0,6708.0,4827.0,332.0,6392.0,5725.0,667.0
276998,2013-12-31,12,HII,1501585,Huntington Ingalls Industries,261.0,6820.0,4695.0,236.0,6225.0,4704.0,1521.0
276998,2014-12-31,12,HII,1501585,Huntington Ingalls Industries,338.0,6957.0,4489.0,716.0,6269.0,4904.0,1365.0
276998,2015-12-31,12,HII,1501585,Huntington Ingalls Industries,404.0,7020.0,4319.0,828.0,6024.0,4534.0,1490.0
276998,2016-12-31,12,HII,1501585,Huntington Ingalls Industries,573.0,7068.0,4380.0,822.0,6352.0,4699.0,1653.0
276998,2017-12-31,12,HII,1501585,Huntington Ingalls Industries,479.0,7441.0,4444.0,814.0,6374.0,4616.0,1758.0
276998,2018-12-31,12,HII,1501585,Huntington Ingalls Industries,836.0,8176.0,,914.0,6383.0,4867.0,1516.0
276998,2019-12-31,12,HII,1501585,Huntington Ingalls Industries,549.0,8899.0,,896.0,7031.0,5443.0,1588.0
