gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
181652,2012-12-31,12,EMN,915389,Eastman Chemical,437.0,8102.0,6340.0,1128.0,11619.0,8591.0,2943.0
181652,2013-12-31,12,EMN,915389,Eastman Chemical,1165.0,9350.0,6574.0,1297.0,11845.0,7970.0,3796.0
181652,2014-12-31,12,EMN,915389,Eastman Chemical,751.0,9527.0,7306.0,1408.0,16072.0,12482.0,3510.0
181652,2015-12-31,12,EMN,915389,Eastman Chemical,848.0,9648.0,7068.0,1612.0,15611.0,11590.0,3941.0
181652,2016-12-31,12,EMN,915389,Eastman Chemical,854.0,9008.0,6658.0,1385.0,15457.0,10849.0,4532.0
181652,2017-12-31,12,EMN,915389,Eastman Chemical,1384.0,9549.0,7095.0,1657.0,15999.0,10519.0,5403.0
181652,2018-12-31,12,EMN,915389,Eastman Chemical,1080.0,10151.0,7672.0,1543.0,15995.0,10117.0,5803.0
181652,2019-12-31,12,EMN,915389,Eastman Chemical,759.0,9273.0,7039.0,1504.0,16008.0,9976.0,5958.0
