gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
947965,2012-12-31,12,SLB,87347,Schlumberger Ltd.,5490.0,42149.0,33056.0,6814.0,61547.0,26689.0,34751.0
947965,2013-12-31,12,SLB,87347,Schlumberger Ltd.,6732.0,45266.0,35331.0,9788.0,67100.0,27465.0,39469.0
947965,2014-12-31,12,SLB,87347,Schlumberger Ltd.,5438.0,48580.0,37398.0,,66904.0,28855.0,37850.0
947965,2015-12-31,12,SLB,87347,Schlumberger Ltd.,2072.0,35475.0,28321.0,,68005.0,32100.0,35633.0
947965,2016-12-31,12,SLB,87347,Schlumberger Ltd.,-1687.0,27810.0,6234.0,6261.0,77956.0,36427.0,41078.0
947965,2017-12-31,12,SLB,87347,Schlumberger Ltd.,-1505.0,30440.0,8337.0,5663.0,71987.0,34726.0,36842.0
947965,2018-12-31,12,SLB,87347,Schlumberger Ltd.,2138.0,32815.0,,5713.0,70507.0,33921.0,36162.0
947965,2019-12-31,12,SLB,87347,Schlumberger Ltd.,-10137.0,32917.0,,5431.0,56312.0,32136.0,23760.0
