gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
514888,2012-12-31,12,ALXN,899866,Alexion Pharmaceuticals,254.822,1134.114,126.214,410.613,2613.56,642.71,1970.85
514888,2013-12-31,12,ALXN,899866,Alexion Pharmaceuticals,252.895,1551.346,168.375,497.349,3317.696,935.617,2382.079
514888,2014-12-31,12,ALXN,899866,Alexion Pharmaceuticals,656.912,2233.733,173.862,640.075,4201.962,899.944,3302.018
514888,2015-12-31,12,ALXN,899866,Alexion Pharmaceuticals,144.385,2602.532,233.089,675.199,13133.23,4874.614,8258.616
514888,2016-12-31,12,ALXN,899866,Alexion Pharmaceuticals,399.0,3082.0,258.0,1086.0,13253.0,4559.0,8694.0
514888,2017-12-31,12,ALXN,899866,Alexion Pharmaceuticals,443.3,3551.1,454.2,1115.6,13583.3,4690.2,8893.1
514888,2018-12-31,12,ALXN,899866,Alexion Pharmaceuticals,77.6,4131.2,374.3,426.0,13931.9,4766.6,9165.3
514888,2019-12-31,12,ALXN,899866,Alexion Pharmaceuticals,2404.3,4991.1,394.5,2084.9,17544.6,6272.8,11271.8
