gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
877530,2012-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1275.0,9781.0,,2787.0,31725.0,20945.0,10780.0
877530,2013-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1243.0,9968.0,,3158.0,32522.0,20914.0,11608.0
877530,2014-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1518.0,10886.0,,3160.0,35333.0,23148.0,12185.0
877530,2015-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1679.0,10415.0,,3919.0,37535.0,24469.0,13066.0
877530,2016-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,887.0,9061.0,2901.0,3311.0,40070.0,26940.0,13130.0
877530,2017-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1574.0,9084.0,2778.0,3261.0,42716.0,28869.0,13847.0
877530,2018-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1438.0,9696.0,3225.0,2913.0,45326.0,30949.0,14377.0
877530,2019-12-31,12,PEG,788784,Public Serv. Enterprise Inc.,1693.0,10076.0,3372.0,3379.0,47730.0,32641.0,15089.0
