gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
995990,2012-12-31,12,NWL,814453,Newell Brands,401.3,5902.7,3673.6,618.5,6222.0,4225.3,1996.7
995990,2013-12-31,12,NWL,814453,Newell Brands,474.6,5692.5,3514.3,605.2,6069.7,3998.2,2071.5
995990,2014-12-31,12,NWL,814453,Newell Brands,377.8,5727.0,3523.6,634.1,6681.1,4829.7,1851.4
995990,2015-12-31,12,NWL,814453,Newell Brands,350.0,5915.7,3611.1,565.8,7278.0,5455.1,1822.9
995990,2016-12-31,12,NWL,814453,Newell Brands,527.8,13264.0,8865.2,1828.5,33837.5,22453.1,11348.8
995990,2017-12-31,12,NWL,814453,Newell Brands,2748.8,14742.2,9652.9,932.0,33135.5,18954.2,14144.7
995990,2018-12-31,12,NWL,814453,Newell Brands,-6917.9,8630.9,5622.1,680.0,17716.4,12438.6,5243.0
995990,2019-12-31,12,NWL,814453,Newell Brands,106.6,9714.9,6495.5,1044.0,15642.0,10646.0,4963.3
