gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
550776,2012-12-31,12,IT,749251,Gartner Inc,165.903,1615.808,,279.813,1621.277,1314.604,306.673
550776,2013-12-31,12,IT,749251,Gartner Inc,182.801,1784.213,,315.654,1783.582,1422.266,361.316
550776,2014-12-31,12,IT,749251,Gartner Inc,183.766,2021.441,,346.779,1904.351,1743.18,161.171
550776,2015-12-31,12,IT,749251,Gartner Inc,175.635,2163.056,,345.561,2174.686,2307.086,-132.4
550776,2016-12-31,12,IT,749251,Gartner Inc,193.582,2444.54,945.648,365.632,2367.335,2306.457,60.878
550776,2017-12-31,12,IT,749251,Gartner Inc,3.279,3311.494,1320.198,254.517,7283.173,6299.708,983.465
550776,2018-12-31,12,IT,749251,Gartner Inc,122.456,3975.454,1468.8,471.158,6201.474,5350.717,850.757
550776,2019-12-31,12,IT,749251,Gartner Inc,233.29,4245.321,1550.568,565.436,7151.294,6212.701,938.593
