gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
526976,2012-10-31,10,AMAT,6951,Applied Materials Inc.,109.0,8719.0,5406.0,1851.0,12102.0,4867.0,7235.0
526976,2013-10-31,10,AMAT,6951,Applied Materials Inc.,256.0,7509.0,4518.0,623.0,12043.0,4955.0,7088.0
526976,2014-10-31,10,AMAT,6951,Applied Materials Inc.,1072.0,9072.0,5229.0,1800.0,13174.0,5306.0,7868.0
526976,2015-10-31,10,AMAT,6951,Applied Materials Inc.,1377.0,9659.0,5707.0,1163.0,15308.0,7695.0,7613.0
526976,2016-10-31,10,AMAT,6951,Applied Materials Inc.,1721.0,10825.0,6314.0,2466.0,14588.0,7371.0,7217.0
526976,2017-10-31,10,AMAT,6951,Applied Materials Inc.,3434.0,14537.0,8005.0,3609.0,19419.0,10070.0,9349.0
526976,2018-10-31,10,AMAT,6951,Applied Materials Inc.,3313.0,17253.0,9436.0,3787.0,17773.0,10934.0,6839.0
526976,2019-10-31,10,AMAT,6951,Applied Materials Inc.,2706.0,14608.0,8222.0,3247.0,19024.0,10810.0,8214.0
