gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
52441,2012-06-30,6,TPR,1116132,"Tapestry, Inc.",1038.91,4763.18,1297.102,1221.689,3104.321,1111.39,1992.931
52441,2013-06-30,6,TPR,1116132,"Tapestry, Inc.",1034.42,5075.39,1377.242,1413.974,3531.897,1122.739,2409.158
52441,2014-06-30,6,TPR,1116132,"Tapestry, Inc.",781.336,4806.226,1509.263,985.41,3663.131,1242.478,2420.653
52441,2015-06-30,6,TPR,1116132,"Tapestry, Inc.",402.4,4191.6,1283.0,937.4,4666.9,2177.0,2489.9
52441,2016-06-30,6,TPR,1116132,"Tapestry, Inc.",460.5,4491.8,1440.5,758.6,4892.7,2209.8,2682.9
52441,2017-06-30,6,TPR,1116132,"Tapestry, Inc.",591.0,4488.3,1407.2,853.8,5831.6,2829.7,3001.9
52441,2018-06-30,6,TPR,1116132,"Tapestry, Inc.",397.5,5880.0,2026.1,996.7,6678.3,3433.7,3244.6
52441,2019-06-30,6,TPR,1116132,"Tapestry, Inc.",643.4,6027.1,1973.4,791.7,6877.3,3363.9,3513.4
