gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
196881,2012-12-31,12,TXN,97476,Texas Instruments,1759.0,12825.0,6457.0,,20021.0,9060.0,10961.0
196881,2013-12-31,12,TXN,97476,Texas Instruments,2162.0,12205.0,5841.0,,18938.0,8131.0,10807.0
196881,2014-12-31,12,TXN,97476,Texas Instruments,2821.0,13045.0,5618.0,,17722.0,7332.0,10390.0
196881,2015-12-31,12,TXN,97476,Texas Instruments,2986.0,13000.0,5440.0,,16230.0,6284.0,9946.0
196881,2016-12-31,12,TXN,97476,Texas Instruments,3595.0,13370.0,5130.0,4614.0,16431.0,5958.0,10473.0
196881,2017-12-31,12,TXN,97476,Texas Instruments,3682.0,14961.0,5347.0,5363.0,17642.0,7305.0,10337.0
196881,2018-12-31,12,TXN,97476,Texas Instruments,5580.0,15784.0,5507.0,7189.0,17137.0,8143.0,8994.0
196881,2019-12-31,12,TXN,97476,Texas Instruments,5017.0,14383.0,5219.0,6649.0,18018.0,9111.0,8907.0
