gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
848911,2012-03-31,3,EA,712515,Electronic Arts,76.0,4143.0,1598.0,,5491.0,3033.0,2458.0
848911,2013-03-31,3,EA,712515,Electronic Arts,98.0,3797.0,1388.0,,5070.0,2803.0,2267.0
848911,2014-03-31,3,EA,712515,Electronic Arts,8.0,3575.0,1347.0,,5716.0,3294.0,2422.0
848911,2015-03-31,3,EA,712515,Electronic Arts,875.0,4515.0,1028.0,,6147.0,3080.0,3036.0
848911,2016-03-31,3,EA,712515,Electronic Arts,1156.0,4396.0,938.0,,7050.0,3652.0,3396.0
848911,2017-03-31,3,EA,712515,Electronic Arts,967.0,4845.0,1298.0,,7718.0,3658.0,4060.0
848911,2018-03-31,3,EA,712515,Electronic Arts,1043.0,5150.0,1277.0,,8584.0,3989.0,4595.0
848911,2019-03-31,3,EA,712515,Electronic Arts,1019.0,4950.0,1322.0,,8957.0,3626.0,5331.0
