gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
555725,2017-03-31,3,STE,1757898,STERIS plc,109.965,2612.756,1586.543,424.086,,,2810.033
555725,2018-03-31,3,STE,1757898,STERIS plc,290.915,2619.996,1527.25,457.632,5200.334,1983.034,3205.96
555725,2019-03-31,3,STE,1757898,STERIS plc,304.051,2782.17,1606.743,539.505,5073.071,1887.273,3177.81
