gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
396129,2012-12-31,12,WU,1365135,Western Union Co,1025.9,5664.8,,1185.3,9465.7,8525.1,940.6
396129,2013-12-31,12,WU,1365135,Western Union Co,798.4,5542.0,,1088.6,10121.3,9016.6,1104.7
396129,2014-12-31,12,WU,1365135,Western Union Co,852.4,5607.2,,1045.9,9890.4,8590.0,1300.4
396129,2015-12-31,12,WU,1365135,Western Union Co,837.8,5483.7,,1071.1,9458.9,8054.0,1404.9
396129,2016-12-31,12,WU,1365135,Western Union Co,253.2,5422.9,3266.7,1041.9,9419.6,8517.4,902.2
396129,2017-12-31,12,WU,1365135,Western Union Co,-557.1,5524.3,3353.0,735.8,9231.4,9722.8,-491.4
396129,2018-12-31,12,WU,1365135,Western Union Co,851.9,5382.6,3300.8,821.3,8996.8,9306.6,-309.8
396129,2019-12-31,12,WU,1365135,Western Union Co,1058.3,5292.1,3086.5,914.6,8758.5,8798.0,-39.5
