gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
780143,2012-12-31,12,HUM,49071,Humana Inc.,1222.0,39126.0,,1923.0,19979.0,11132.0,8847.0
780143,2013-12-31,12,HUM,49071,Humana Inc.,1231.0,41313.0,,1716.0,20735.0,11419.0,9316.0
780143,2014-12-31,12,HUM,49071,Humana Inc.,1147.0,48500.0,,1618.0,23466.0,13820.0,9646.0
780143,2015-12-31,12,HUM,49071,Humana Inc.,1276.0,54289.0,,868.0,24705.0,14359.0,10346.0
780143,2016-12-31,12,HUM,49071,Humana Inc.,614.0,54379.0,,1936.0,25396.0,14711.0,10685.0
780143,2017-12-31,12,HUM,49071,Humana Inc.,2448.0,53767.0,,4051.0,27178.0,17336.0,9842.0
780143,2018-12-31,12,HUM,49071,Humana Inc.,1683.0,56912.0,,2173.0,25413.0,15252.0,10161.0
780143,2019-12-31,12,HUM,49071,Humana Inc.,2707.0,64888.0,,5284.0,29074.0,17037.0,12037.0
