gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
991369,2013-09-30,9,WRK,1636023,WestRock,727.3,9690.0,7698.9,1032.5,10733.4,6421.1,4312.3
991369,2014-09-30,9,WRK,1636023,WestRock,479.7,10075.9,7961.5,1151.8,11039.7,6732.9,4306.8
991369,2015-09-30,9,WRK,1636023,WestRock,507.1,11558.5,9170.5,1203.6,25356.8,13705.0,11651.8
991369,2016-09-30,9,WRK,1636023,WestRock,-396.3,14171.8,11413.2,1688.4,23038.2,13309.4,9728.8
991369,2017-09-30,9,WRK,1636023,WestRock,708.2,14859.7,12119.5,1900.5,25089.0,14746.5,10342.5
