gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
473521,2012-04-30,4,MDT,1613103,Medtronic plc,3617.0,16184.0,3889.0,4470.0,,,17113.0
473521,2013-04-30,4,MDT,1613103,Medtronic plc,3467.0,16590.0,4126.0,4942.0,34900.0,16229.0,
473521,2014-04-30,4,MDT,1613103,Medtronic plc,3065.0,17005.0,4333.0,4959.0,,,19443.0
473521,2015-04-30,4,MDT,1613103,Medtronic plc,2675.0,20261.0,6309.0,4902.0,106685.0,53455.0,53230.0
473521,2016-04-30,4,MDT,1613103,Medtronic plc,3538.0,28833.0,9142.0,5218.0,99782.0,47719.0,52063.0
473521,2017-04-30,4,MDT,1613103,Medtronic plc,4028.0,29710.0,9291.0,6880.0,99816.0,49400.0,50294.0
473521,2018-04-30,4,MDT,1613103,Medtronic plc,3104.0,29953.0,9055.0,4684.0,91393.0,40571.0,50720.0
473521,2019-04-30,4,MDT,1613103,Medtronic plc,4631.0,30557.0,9155.0,7007.0,89694.0,39482.0,50091.0
