gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
713969,2012-01-31,1,WMT,104169,Walmart,15699.0,446950.0,335127.0,24255.0,193406.0,122091.0,71315.0
713969,2013-01-31,1,WMT,104169,Walmart,16999.0,469162.0,352488.0,25591.0,203105.0,126762.0,76343.0
713969,2014-01-31,1,WMT,104169,Walmart,16022.0,476294.0,358069.0,23257.0,204751.0,128496.0,76255.0
713969,2015-01-31,1,WMT,104169,Walmart,16363.0,485651.0,365086.0,28564.0,203706.0,122312.0,81394.0
713969,2016-01-31,1,WMT,104169,Walmart,14694.0,482130.0,360984.0,27389.0,199581.0,119035.0,80546.0
713969,2017-01-31,1,WMT,104169,Walmart,13643.0,485873.0,361256.0,31530.0,198825.0,121027.0,77798.0
713969,2018-01-31,1,WMT,104169,Walmart,9862.0,500343.0,373396.0,28337.0,204522.0,126653.0,77869.0
713969,2019-01-31,1,WMT,104169,Walmart,6670.0,510329.0,385301.0,27753.0,219295.0,146799.0,72496.0
713969,2020-01-31,1,WMT,104169,Walmart,14881.0,523964.0,394605.0,25255.0,236495.0,161826.0,74669.0
