gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
918843,2013-08-31,8,WBA,1618921,Walgreens Boots Alliance,2548.0,72217.0,51098.0,,,,19558.0
918843,2014-08-31,8,WBA,1618921,Walgreens Boots Alliance,1932.0,76392.0,54823.0,,37270.0,37270.0,0.0
918843,2015-08-31,8,WBA,1618921,Walgreens Boots Alliance,4220.0,103444.0,76520.0,,68782.0,37921.0,30861.0
918843,2016-08-31,8,WBA,1618921,Walgreens Boots Alliance,4173.0,117351.0,87477.0,7847.0,72688.0,42808.0,29880.0
918843,2017-08-31,8,WBA,1618921,Walgreens Boots Alliance,4078.0,118214.0,89052.0,7251.0,66009.0,38543.0,27466.0
918843,2018-08-31,8,WBA,1618921,Walgreens Boots Alliance,5024.0,131537.0,100745.0,8265.0,68124.0,42117.0,26007.0
918843,2019-08-31,8,WBA,1618921,Walgreens Boots Alliance,3982.0,136866.0,106790.0,5594.0,67598.0,44086.0,23512.0
