gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
823510,2012-12-31,12,SO,92122,Southern Company,2350.0,16537.0,,4898.0,63149.0,43770.0,19004.0
823510,2013-12-31,12,SO,92122,Southern Company,1644.0,17087.0,,6097.0,64546.0,44407.0,19008.0
823510,2014-12-31,12,SO,92122,Southern Company,2031.0,18467.0,,5815.0,70923.0,49583.0,19949.0
823510,2015-12-31,12,SO,92122,Southern Company,2435.0,17489.0,,6274.0,78318.0,56175.0,20592.0
823510,2016-12-31,12,SO,92122,Southern Company,2448.0,19896.0,,4894.0,109697.0,82803.0,24758.0
823510,2017-12-31,12,SO,92122,Southern Company,842.0,23031.0,,6395.0,111005.0,85153.0,24167.0
