gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
606059,2012-12-31,12,WRB,11544,W. R. Berkley Corporation,510.592,5823.554,,675.458,20155.896,15820.43,4306.217
606059,2013-12-31,12,WRB,11544,W. R. Berkley Corporation,499.925,6408.534,,819.798,20551.796,16182.402,4336.035
606059,2014-12-31,12,WRB,11544,W. R. Berkley Corporation,648.884,7128.928,,734.847,21716.691,17092.557,4589.945
606059,2015-12-31,12,WRB,11544,W. R. Berkley Corporation,503.694,7206.457,,881.304,21730.967,17097.759,4600.246
606059,2016-12-31,12,WRB,11544,W. R. Berkley Corporation,601.916,7654.184,,848.376,23364.844,18283.71,5047.208
606059,2017-12-31,12,WRB,11544,W. R. Berkley Corporation,549.094,7684.764,,710.883,24299.917,18848.754,5411.344
606059,2018-12-31,12,WRB,11544,W. R. Berkley Corporation,640.749,7691.651,,620.199,24895.977,19416.179,5437.851
606059,2019-12-31,12,WRB,11544,W. R. Berkley Corporation,681.944,7902.196,,1143.793,26643.428,20525.086,6074.939
