gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
205324,2012-06-30,6,NWSA,1564708,News Corp. Class A,-2075.0,8654.0,,,,,8919.0
205324,2013-06-30,6,NWSA,1564708,News Corp. Class A,506.0,8891.0,,,15643.0,3085.0,12558.0
205324,2014-06-30,6,NWSA,1564708,News Corp. Class A,239.0,8574.0,,,16489.0,3246.0,13243.0
205324,2015-06-30,6,NWSA,1564708,News Corp. Class A,-147.0,8633.0,,831.0,15093.0,3148.0,11945.0
205324,2016-06-30,6,NWSA,1564708,News Corp. Class A,179.0,8292.0,,878.0,15483.0,3919.0,11564.0
205324,2017-06-30,6,NWSA,1564708,News Corp. Class A,-738.0,8139.0,,494.0,14552.0,3763.0,10789.0
205324,2018-06-30,6,NWSA,1564708,News Corp. Class A,-1514.0,9024.0,,757.0,16346.0,7055.0,9291.0
205324,2019-06-30,6,NWSA,1564708,News Corp. Class A,155.0,10074.0,,928.0,15711.0,6567.0,9144.0
