gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
946113,2012-12-31,12,KMI,1506307,Kinder Morgan,315.0,9973.0,3057.0,2795.0,68185.0,44086.0,24099.0
946113,2013-12-31,12,KMI,1506307,Kinder Morgan,1193.0,14070.0,5253.0,4064.0,75185.0,46900.0,13093.0
946113,2014-12-31,12,KMI,1506307,Kinder Morgan,1026.0,16226.0,6278.0,4467.0,83198.0,48772.0,34076.0
946113,2015-12-31,12,KMI,1506307,Kinder Morgan,253.0,14403.0,4115.0,5303.0,84104.0,48701.0,35119.0
946113,2016-12-31,12,KMI,1506307,Kinder Morgan,708.0,13058.0,3498.0,4787.0,80305.0,45503.0,34431.0
946113,2017-12-31,12,KMI,1506307,Kinder Morgan,183.0,13705.0,4345.0,4601.0,79055.0,43931.0,33636.0
946113,2018-12-31,12,KMI,1506307,Kinder Morgan,1609.0,13318.0,4421.0,5043.0,78866.0,43669.0,33678.0
946113,2019-12-31,12,KMI,1506307,Kinder Morgan,2190.0,13209.0,3263.0,4748.0,74157.0,39268.0,33742.0
