gvkey,datadate,fyr,tic,cik,conm,ni,sale,cogs,oancf,at,lt,seq
151276,2012-01-31,1,NVDA,1045810,Nvidia Corporation,581.09,3997.93,1941.413,909.156,5552.928,1407.204,4145.724
151276,2013-01-31,1,NVDA,1045810,Nvidia Corporation,562.536,4280.159,2053.816,824.172,6412.245,1584.542,4827.703
151276,2014-01-31,1,NVDA,1045810,Nvidia Corporation,439.99,4130.162,1862.399,835.146,7250.894,2794.496,4456.398
151276,2015-01-31,1,NVDA,1045810,Nvidia Corporation,630.587,4681.507,2082.03,905.656,7201.368,2783.0,4417.982
151276,2016-01-31,1,NVDA,1045810,Nvidia Corporation,614.0,5010.0,2199.0,1175.0,7370.0,2814.0,4469.0
151276,2017-01-31,1,NVDA,1045810,Nvidia Corporation,1666.0,6910.0,2847.0,1672.0,9841.0,4048.0,5762.0
151276,2018-01-31,1,NVDA,1045810,Nvidia Corporation,3047.0,9714.0,3892.0,3502.0,11241.0,3770.0,7471.0
151276,2019-01-31,1,NVDA,1045810,Nvidia Corporation,4141.0,11716.0,4545.0,3743.0,13292.0,3950.0,9342.0
151276,2020-01-31,1,NVDA,1045810,Nvidia Corporation,2796.0,10918.0,4150.0,4761.0,17315.0,5111.0,12204.0
